name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
SCAN_NEIGHBOR,1300.763489075046,1305.763489075046,5.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,127,4,[],None,None
ENUM_HOST,1305.763489075046,1310.763489075046,5.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,127,4,[],None,None
SCAN_PORT,1310.763489075046,1315.6210600440463,4.857570969000335,30,646c18dd-05a6-4198-9f08-e14f649e383c,None,None,1,127,4,[],network,CompleteTopologyShuffle
SCAN_HOST,1336.5147400319672,1341.5147400319672,5.0,-1,-1,None,None,0,127,4,[],None,None
ENUM_HOST,1341.5147400319672,1346.5147400319672,5.0,-1,-1,None,None,0,127,4,[],None,None
SCAN_PORT,1346.5147400319672,1371.5147400319672,25.0,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,127,4,[],None,None
EXPLOIT_VULN,1371.5147400319672,1377.7937559666009,6.279015934633662,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,127,4,[],None,None
EXPLOIT_VULN,1377.7937559666009,1393.591919979214,15.798164012613142,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,128,4,[],None,None
EXPLOIT_VULN,1393.591919979214,1409.5198998680964,15.927979888882419,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,129,4,[],None,None
EXPLOIT_VULN,1409.5198998680964,1418.2376477963714,8.717747928275003,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,130,4,[],None,None
EXPLOIT_VULN,1418.2376477963714,1427.2416179134284,9.003970117056951,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,131,4,[],None,None
EXPLOIT_VULN,1427.2416179134284,1443.4758258128231,16.234207899394733,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,132,4,[],None,None
EXPLOIT_VULN,1443.4758258128231,1452.6614457321987,9.18561991937554,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,133,4,[],None,None
EXPLOIT_VULN,1452.6614457321987,1461.244395966048,8.58295023384926,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,134,4,[],None,None
EXPLOIT_VULN,1461.244395966048,1461.7519153406552,0.5075193746072273,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,135,4,[],None,None
EXPLOIT_VULN,1461.7519153406552,1468.5802744138862,6.828359073231013,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,136,4,[],None,None
EXPLOIT_VULN,1468.5802744138862,1475.2866632087855,6.70638879489934,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,137,4,[],application,ServiceDiversity
SCAN_PORT,1495.7352773574182,1520.7352773574182,25.0,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,137,4,[],None,None
EXPLOIT_VULN,1520.7352773574182,1525.7938347178188,5.058557360400528,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,137,4,[],None,None
EXPLOIT_VULN,1525.7938347178188,1531.1128267109568,5.31899199313807,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,138,4,[],None,None
EXPLOIT_VULN,1531.1128267109568,1546.7699221056641,15.657095394707312,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,139,4,[],None,None
EXPLOIT_VULN,1546.7699221056641,1552.443946788927,5.6740246832628145,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,140,4,[],None,None
EXPLOIT_VULN,1552.443946788927,1556.2573923658688,3.813445576941831,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,141,4,[],None,None
EXPLOIT_VULN,1556.2573923658688,1564.77266580308,8.515273437211135,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,142,4,[],None,None
EXPLOIT_VULN,1564.77266580308,1580.4817780818753,15.709112278795374,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,143,4,[],None,None
EXPLOIT_VULN,1580.4817780818753,1588.6534874047877,8.17170932291242,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,144,4,[],None,None
EXPLOIT_VULN,1588.6534874047877,1596.2567935197346,7.603306114946918,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,1,145,4,"['Annis', 'Meghan', 'Audry', 'Annamaria', 'Vevay']",None,None
SCAN_NEIGHBOR,1596.2567935197346,1601.2567935197346,5.0,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,146,5,[],None,None
ENUM_HOST,1601.2567935197346,1606.2567935197346,5.0,9,ec92a6ad-2b42-4e29-93d4-5875f42d31f0,None,None,1,146,5,[],None,None
SCAN_PORT,1606.2567935197346,1631.2567935197346,25.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,146,5,[],None,None
EXPLOIT_VULN,1631.2567935197346,1637.8757970259514,6.6190035062168135,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,146,5,[],None,None
EXPLOIT_VULN,1637.8757970259514,1638.7795719060994,0.9037748801479211,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,147,5,[],None,None
EXPLOIT_VULN,1638.7795719060994,1645.0294850572745,6.249913151175178,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,148,5,[],None,None
EXPLOIT_VULN,1645.0294850572745,1661.7919221759582,16.762437118683692,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,149,5,[],None,None
EXPLOIT_VULN,1661.7919221759582,1669.9383424023483,8.146420226390092,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,150,5,[],None,None
EXPLOIT_VULN,1669.9383424023483,1674.0783424956344,4.140000093286062,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,151,5,[],None,None
EXPLOIT_VULN,1674.0783424956344,1676.9592688627874,2.8809263671530516,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,152,5,[],application,ServiceDiversity
SCAN_PORT,1697.015509097679,1722.015509097679,25.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,152,5,[],None,None
EXPLOIT_VULN,1722.015509097679,1723.8605897849457,1.8450806872667727,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,152,5,[],None,None
EXPLOIT_VULN,1723.8605897849457,1731.0467142074206,7.186124422474904,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,153,5,[],None,None
EXPLOIT_VULN,1731.0467142074206,1739.9646319616904,8.917917754269865,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,154,5,[],None,None
EXPLOIT_VULN,1739.9646319616904,1750.9054459535519,10.940813991861432,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,155,5,[],None,None
EXPLOIT_VULN,1750.9054459535519,1756.5245930843557,5.619147130803867,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,156,5,[],None,None
EXPLOIT_VULN,1756.5245930843557,1762.2915770679417,5.7669839835859875,12,59b42036-d1d0-4af9-9416-7937abf6b940,12,59b42036-d1d0-4af9-9416-7937abf6b940,2,157,5,"['Jemie', 'Lezlie', 'Clemmie']",None,None
SCAN_NEIGHBOR,1762.2915770679417,1767.2915770679417,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,158,6,[],None,None
ENUM_HOST,1767.2915770679417,1772.2915770679417,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,2,158,6,[],None,None
SCAN_PORT,1772.2915770679417,1797.2915770679417,25.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,1,158,6,[],None,None
EXPLOIT_VULN,1797.2915770679417,1803.105058015223,5.813480947281278,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,1,158,6,[],None,None
EXPLOIT_VULN,1803.105058015223,1806.068992186857,2.963934171634037,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,1,159,6,[],None,None
EXPLOIT_VULN,1806.068992186857,1814.8423080869145,8.773315900057469,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,1,160,6,[],None,None
SCAN_NEIGHBOR,1814.8423080869145,1819.8423080869145,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,1,161,7,[],None,None
ENUM_HOST,1819.8423080869145,1824.8423080869145,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,1,161,7,[],None,None
SCAN_PORT,1824.8423080869145,1849.8423080869145,25.0,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,161,7,[],None,None
EXPLOIT_VULN,1849.8423080869145,1850.8020678947385,0.9597598078239571,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,161,7,[],None,None
EXPLOIT_VULN,1850.8020678947385,1854.654950275608,3.8528823808694597,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,162,7,[],None,None
EXPLOIT_VULN,1854.654950275608,1862.581901605103,7.926951329495068,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,163,7,[],None,None
EXPLOIT_VULN,1862.581901605103,1868.4524899369626,5.870588331859608,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,164,7,[],None,None
EXPLOIT_VULN,1868.4524899369626,1876.9189658912785,8.46647595431591,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,165,7,[],None,None
EXPLOIT_VULN,1876.9189658912785,1878.059179566969,1.1402136756905747,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,166,7,[],None,None
EXPLOIT_VULN,1878.059179566969,1883.5730252840617,5.513845717092636,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,167,7,[],None,None
EXPLOIT_VULN,1883.5730252840617,1891.1543448515627,7.581319567500941,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,168,7,[],None,None
EXPLOIT_VULN,1891.1543448515627,1893.3279264720406,2.1735816204779894,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,169,7,[],None,None
EXPLOIT_VULN,1893.3279264720406,1907.7859715655493,14.458045093508645,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,170,7,[],None,None
EXPLOIT_VULN,1907.7859715655493,1910.3068088973541,2.5208373318048416,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,171,7,[],None,None
EXPLOIT_VULN,1910.3068088973541,1916.2864779044796,5.979669007125494,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,172,7,[],network,CompleteTopologyShuffle
SCAN_HOST,1936.4202415624884,1941.4202415624884,5.0,-1,-1,None,None,0,172,7,[],None,None
ENUM_HOST,1941.4202415624884,1946.4202415624884,5.0,-1,-1,None,None,0,172,7,[],None,None
SCAN_PORT,1946.4202415624884,1971.4202415624884,25.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,172,7,[],None,None
EXPLOIT_VULN,1971.4202415624884,1979.814784635571,8.39454307308256,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,172,7,[],None,None
EXPLOIT_VULN,1979.814784635571,1999.8586922687323,20.043907633161325,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,1,173,7,['Agretha'],None,None
SCAN_NEIGHBOR,1999.8586922687323,2004.8586922687323,5.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,174,8,[],None,None
ENUM_HOST,2004.8586922687323,2009.8586922687323,5.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,174,8,[],None,None
ENUM_HOST,2009.8586922687323,2014.8586922687323,5.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,174,8,[],None,None
ENUM_HOST,2014.8586922687323,2019.8586922687323,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,3,174,8,[],None,None
SCAN_PORT,2019.8586922687323,2044.8586922687323,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,174,8,[],None,None
BRUTE_FORCE,2044.8586922687323,2064.8586922687323,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,174,8,[],None,None
ENUM_HOST,2064.8586922687323,2069.8586922687323,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,174,8,[],None,None
SCAN_PORT,2069.8586922687323,2086.151616623109,16.292924354376737,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,174,8,[],application,OSDiversity
SCAN_PORT,2106.956279114907,2131.956279114907,25.0,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,174,8,[],None,None
EXPLOIT_VULN,2131.956279114907,2135.7232131260985,3.7669340111915517,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,174,8,[],None,None
EXPLOIT_VULN,2135.7232131260985,2143.7198510725675,7.996637946469036,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,175,8,[],None,None
EXPLOIT_VULN,2143.7198510725675,2152.5257158371883,8.805864764620765,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,176,8,[],None,None
EXPLOIT_VULN,2152.5257158371883,2157.183123752487,4.657407915298791,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,177,8,[],None,None
EXPLOIT_VULN,2157.183123752487,2161.458372407439,4.275248654952065,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,178,8,[],None,None
EXPLOIT_VULN,2161.458372407439,2170.341231304798,8.882858897358801,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,179,8,[],None,None
EXPLOIT_VULN,2170.341231304798,2180.081719984215,9.740488679417012,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,1,180,8,"['Alfy', 'Korry', 'Ealasaid']",None,None
SCAN_NEIGHBOR,2180.081719984215,2185.081719984215,5.0,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,181,9,[],None,None
ENUM_HOST,2185.081719984215,2190.081719984215,5.0,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,1,181,9,[],None,None
SCAN_PORT,2190.081719984215,2215.081719984215,25.0,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,181,9,[],None,None
EXPLOIT_VULN,2215.081719984215,2217.822959915084,2.741239930869142,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,181,9,[],None,None
EXPLOIT_VULN,2217.822959915084,2220.9927999776783,3.169840062594176,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,182,9,[],None,None
EXPLOIT_VULN,2220.9927999776783,2234.8489009391374,13.856100961459106,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,183,9,[],None,None
EXPLOIT_VULN,2234.8489009391374,2246.325073998302,11.476173059164466,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,184,9,[],None,None
EXPLOIT_VULN,2246.325073998302,2254.922410797075,8.597336798773085,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,185,9,[],None,None
EXPLOIT_VULN,2254.922410797075,2260.2554508323547,5.333040035279737,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,186,9,[],None,None
EXPLOIT_VULN,2260.2554508323547,2261.3060437985873,1.0505929662326707,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,187,9,[],None,None
EXPLOIT_VULN,2261.3060437985873,2266.4433868734527,5.1373430748653846,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,188,9,[],None,None
EXPLOIT_VULN,2266.4433868734527,2272.981525575267,6.538138701814205,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,189,9,[],None,None
EXPLOIT_VULN,2272.981525575267,2278.519586969946,5.538061394679062,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,190,9,[],application,ServiceDiversity
SCAN_PORT,2299.1750217223225,2324.1750217223225,25.0,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,190,9,[],None,None
EXPLOIT_VULN,2324.1750217223225,2324.6003328811357,0.4253111588132015,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,190,9,[],None,None
EXPLOIT_VULN,2324.6003328811357,2331.5935580794817,6.993225198345954,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,191,9,[],None,None
EXPLOIT_VULN,2331.5935580794817,2339.5654079098113,7.971849830329575,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,192,9,[],None,None
EXPLOIT_VULN,2339.5654079098113,2341.812998617462,2.247590707650943,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,193,9,[],None,None
EXPLOIT_VULN,2341.812998617462,2345.96431625489,4.151317637427837,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,194,9,[],None,None
EXPLOIT_VULN,2345.96431625489,2351.1416023344964,5.177286079606347,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,195,9,[],None,None
EXPLOIT_VULN,2351.1416023344964,2357.963869125854,6.822266791357833,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,196,9,[],None,None
EXPLOIT_VULN,2357.963869125854,2366.1883425899823,8.224473464128096,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,197,9,[],None,None
EXPLOIT_VULN,2366.1883425899823,2368.9251479791587,2.736805389176425,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,198,9,[],None,None
EXPLOIT_VULN,2368.9251479791587,2375.945827989604,7.020680010445176,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,199,9,[],None,None
EXPLOIT_VULN,2375.945827989604,2385.05576383104,9.109935841436254,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,200,9,[],None,None
EXPLOIT_VULN,2385.05576383104,2389.2439678416245,4.188204010584286,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,1,201,9,"['Susie', 'Sarine', 'Chad']",None,None
SCAN_NEIGHBOR,2389.2439678416245,2394.2439678416245,5.0,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,202,10,[],None,None
ENUM_HOST,2394.2439678416245,2399.2439678416245,5.0,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,1,202,10,[],None,None
SCAN_PORT,2399.2439678416245,2424.2439678416245,25.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,1,202,10,[],None,None
EXPLOIT_VULN,2424.2439678416245,2430.002896307953,5.758928466328598,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,1,202,10,[],None,None
EXPLOIT_VULN,2430.002896307953,2438.8408318645834,8.837935556630327,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,1,203,10,"['Bernetta', 'Bel']",None,None
SCAN_NEIGHBOR,2438.8408318645834,2443.8408318645834,5.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,1,204,11,[],None,None
ENUM_HOST,2443.8408318645834,2448.8408318645834,5.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,1,204,11,[],None,None
SCAN_PORT,2448.8408318645834,2473.8408318645834,25.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,204,11,[],None,None
EXPLOIT_VULN,2473.8408318645834,2474.657559711774,0.8167278471905774,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,204,11,[],None,None
EXPLOIT_VULN,2474.657559711774,2478.371667319532,3.714107607758251,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,205,11,[],application,ServiceDiversity
SCAN_PORT,2498.521125074291,2523.521125074291,25.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,205,11,[],None,None
EXPLOIT_VULN,2523.521125074291,2529.0689594539544,5.547834379663527,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,205,11,[],None,None
EXPLOIT_VULN,2529.0689594539544,2535.779843401472,6.7108839475176865,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,206,11,[],None,None
EXPLOIT_VULN,2535.779843401472,2541.930364905982,6.150521504509925,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,207,11,[],None,None
EXPLOIT_VULN,2541.930364905982,2546.3294124695562,4.399047563574186,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,208,11,[],None,None
EXPLOIT_VULN,2546.3294124695562,2553.2163092420774,6.8868967725211405,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,209,11,[],None,None
EXPLOIT_VULN,2553.2163092420774,2575.460753851185,22.24444460910763,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,210,11,[],None,None
EXPLOIT_VULN,2575.460753851185,2577.3118659942656,1.851112143080627,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,211,11,[],None,None
EXPLOIT_VULN,2577.3118659942656,2583.139963547436,5.82809755317021,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,212,11,[],None,None
EXPLOIT_VULN,2583.139963547436,2592.1111872535116,8.971223706075762,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,213,11,[],None,None
EXPLOIT_VULN,2592.1111872535116,2594.9138152927876,2.8026280392759872,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,214,11,[],None,None
EXPLOIT_VULN,2594.9138152927876,2605.2516138569617,10.337798564174136,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,215,11,[],None,None
EXPLOIT_VULN,2605.2516138569617,2614.14799437435,8.89638051738848,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,216,11,[],None,None
EXPLOIT_VULN,2614.14799437435,2622.260138827301,8.112144452950815,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,217,11,[],None,None
BRUTE_FORCE,2622.260138827301,2642.260138827301,20.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,218,11,[],None,None
ENUM_HOST,2642.260138827301,2647.260138827301,5.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,1,218,11,[],None,None
ENUM_HOST,2647.260138827301,2652.260138827301,5.0,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,218,11,[],None,None
ENUM_HOST,2652.260138827301,2657.260138827301,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,4,218,11,[],None,None
SCAN_PORT,2657.260138827301,2682.260138827301,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,218,11,[],None,None
BRUTE_FORCE,2682.260138827301,2690.991242102393,8.731103275091755,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,218,11,[],application,OSDiversity
SCAN_PORT,2711.646343343492,2736.646343343492,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,218,11,[],None,None
EXPLOIT_VULN,2736.646343343492,2741.9204339659404,5.274090622448512,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,218,11,[],None,None
BRUTE_FORCE,2741.9204339659404,2761.9204339659404,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,219,11,[],None,None
ENUM_HOST,2761.9204339659404,2766.9204339659404,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,219,11,[],None,None
ENUM_HOST,2766.9204339659404,2771.9204339659404,5.0,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,2,219,11,[],None,None
SCAN_PORT,2771.9204339659404,2796.9204339659404,25.0,30,646c18dd-05a6-4198-9f08-e14f649e383c,30,646c18dd-05a6-4198-9f08-e14f649e383c,2,219,11,['Samantha'],None,None
SCAN_NEIGHBOR,2796.9204339659404,2801.9204339659404,5.0,30,646c18dd-05a6-4198-9f08-e14f649e383c,None,None,2,219,12,[],None,None
ENUM_HOST,2801.9204339659404,2806.9204339659404,5.0,30,646c18dd-05a6-4198-9f08-e14f649e383c,None,None,2,219,12,[],None,None
ENUM_HOST,2806.9204339659404,2811.9204339659404,5.0,21,9a4e2b3a-b3b0-4046-8409-c616777e42f8,None,None,2,219,12,[],None,None
ENUM_HOST,2811.9204339659404,2816.9204339659404,5.0,23,c5673048-8ad5-4ca7-a52b-c9049959d9ef,None,None,3,219,12,[],None,None
SCAN_PORT,2816.9204339659404,2841.9204339659404,25.0,25,bd9066ae-7596-4663-a93e-44b743ab3b1a,25,bd9066ae-7596-4663-a93e-44b743ab3b1a,1,219,12,[],None,None
SCAN_NEIGHBOR,2841.9204339659404,2846.9204339659404,5.0,25,bd9066ae-7596-4663-a93e-44b743ab3b1a,None,None,1,219,13,[],None,None
ENUM_HOST,2846.9204339659404,2851.9204339659404,5.0,25,bd9066ae-7596-4663-a93e-44b743ab3b1a,None,None,1,219,13,[],None,None
SCAN_PORT,2851.9204339659404,2876.9204339659404,25.0,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,219,13,[],None,None
EXPLOIT_VULN,2876.9204339659404,2879.082899871835,2.1624659058943507,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,219,13,[],None,None
EXPLOIT_VULN,2879.082899871835,2893.0875771800083,14.004677308173541,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,220,13,[],application,OSDiversity
SCAN_PORT,2913.560298092363,2938.560298092363,25.0,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,220,13,[],None,None
EXPLOIT_VULN,2938.560298092363,2940.5000406097206,1.9397425173574447,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,220,13,[],None,None
EXPLOIT_VULN,2940.5000406097206,2943.1798647143332,2.679824104612635,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,221,13,[],None,None
EXPLOIT_VULN,2943.1798647143332,2950.7428566092635,7.562991894930292,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,222,13,[],None,None
EXPLOIT_VULN,2950.7428566092635,2957.721750384541,6.978893775277356,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,223,13,[],None,None
EXPLOIT_VULN,2957.721750384541,2964.452850048777,6.731099664235899,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,224,13,[],None,None
EXPLOIT_VULN,2964.452850048777,2982.6972811958362,18.24443114705946,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,1,225,13,['Emili'],None,None
SCAN_NEIGHBOR,2982.6972811958362,2987.6972811958362,5.0,28,ad047b0e-c6c5-4bc8-881f-0593fcffe3e0,None,None,1,226,14,[],None,None
