name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,2750.0934754173572,2759.3573401066005,9.263864689243292,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,226,21,[],None,None
EXPLOIT_VULN,2759.3573401066005,2781.3729914619735,22.01565135537294,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,227,21,[],None,None
BRUTE_FORCE,2781.3729914619735,2801.3729914619735,20.0,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,228,21,[],None,None
ENUM_HOST,2801.3729914619735,2806.3729914619735,5.0,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,228,21,[],None,None
SCAN_PORT,2806.3729914619735,2831.3729914619735,25.0,32,e2ee722a-8507-4890-8331-7cbd70d760a8,32,e2ee722a-8507-4890-8331-7cbd70d760a8,1,228,21,[],None,None
SCAN_NEIGHBOR,2831.3729914619735,2836.3729914619735,5.0,32,e2ee722a-8507-4890-8331-7cbd70d760a8,None,None,1,228,22,[],None,None
ENUM_HOST,2836.3729914619735,2841.3729914619735,5.0,32,e2ee722a-8507-4890-8331-7cbd70d760a8,None,None,1,228,22,[],None,None
SCAN_PORT,2841.3729914619735,2866.3729914619735,25.0,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,228,22,[],None,None
EXPLOIT_VULN,2866.3729914619735,2867.8247475727608,1.4517561107873007,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,228,22,[],None,None
EXPLOIT_VULN,2867.8247475727608,2873.818589851951,5.993842279190176,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,229,22,[],None,None
EXPLOIT_VULN,2873.818589851951,2878.6420131597447,4.823423307793746,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,230,22,[],None,None
EXPLOIT_VULN,2878.6420131597447,2887.9680244202073,9.326011260462565,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,231,22,[],None,None
EXPLOIT_VULN,2887.9680244202073,2893.1322637537887,5.164239333581463,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,232,22,[],None,None
EXPLOIT_VULN,2893.1322637537887,2899.5498389647337,6.41757521094496,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,233,22,[],None,None
EXPLOIT_VULN,2899.5498389647337,2913.2828026002776,13.73296363554391,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,234,22,[],None,None
EXPLOIT_VULN,2913.2828026002776,2922.399831404831,9.117028804553229,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,235,22,[],None,None
EXPLOIT_VULN,2922.399831404831,2924.7508378696875,2.3510064648567095,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,236,22,[],None,None
EXPLOIT_VULN,2924.7508378696875,2935.0014314064133,10.250593536725773,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,237,22,[],None,None
EXPLOIT_VULN,2935.0014314064133,2940.2534532843347,5.252021877921379,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,238,22,[],None,None
EXPLOIT_VULN,2940.2534532843347,2949.276579358139,9.023126073804178,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,239,22,[],None,None
EXPLOIT_VULN,2949.276579358139,2955.908413901744,6.631834543605237,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,240,22,[],None,None
EXPLOIT_VULN,2955.908413901744,2957.1941905180497,1.2857766163056112,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,241,22,[],None,None
EXPLOIT_VULN,2957.1941905180497,2968.0795792803387,10.88538876228904,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,242,22,[],None,None
EXPLOIT_VULN,2968.0795792803387,2980.4516779459927,12.372098665653994,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,243,22,[],None,None
EXPLOIT_VULN,2980.4516779459927,2991.9855883695705,11.533910423577709,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,244,22,[],None,None
EXPLOIT_VULN,2991.9855883695705,2998.50561477605,6.520026406479701,33,9d4331fe-16ca-4433-8eb5-4d949333646a,None,None,1,245,22,[],None,None
